"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.0","5.0","6.7","+3.6","0.0",11,2010
"2","3.9","6.2","8.8","+5.0","0.0",11,2010
"3","6.0","7.5","9.0","+6.6","0.0",11,2010
"4","5.9","7.5","8.5","+6.8","7.6",11,2010
"5","3.5","4.7","6.0","+4.2","0.8",11,2010
"6","2.3","3.4","4.1","+3.2","0.8",11,2010
"7","-1.8","1.7","4.2","+1.7","0.0",11,2010
"8","-2.8","1.4","5.2","+1.6","3.8",11,2010
"9","5.0","9.5","12.3","+9.9","2.3",11,2010
"10","8.4","12.2","14.4","+12.8","0.0",11,2010
"11","7.9","10.9","14.5","+11.7","11.6",11,2010
"12","5.2","7.1","9.3","+8.1","0.3",11,2010
"13","5.8","7.3","8.2","+8.5","4.3",11,2010
"14","5.8","6.7","7.9","+8.1","0.1",11,2010
"15","3.6","8.0","12.4","+9.6","0.0",11,2010
"16","8.0","9.1","10.4","+10.9","0.0",11,2010
"17","2.7","4.1","8.2","+6.0","0.0",11,2010
"18","0.0","1.2","3.0","+3.3","0.0",11,2010
"19","1.9","3.6","4.3","+5.9","0.0",11,2010
"20","0.9","2.7","4.2","+5.1","10.5",11,2010
"21","-1.4","-0.5","1.2","+2.1","5.1",11,2010
"22","-4.4","-2.8","-1.0","-0.1","0.0",11,2010
"23","-4.4","-2.2","-0.2","+0.7","0.0",11,2010
"24","-0.2","1.8","3.3","+4.8","19.9",11,2010
"25","2.3","3.6","4.7","+6.8","6.5",11,2010
"26","0.6","1.4","2.8","+4.7","0.6",11,2010
"27","-1.4","-0.3","0.6","+3.1","0.0",11,2010
"28","-10.4","-7.3","-0.8","-3.7","0.7",11,2010
"29","-17.5","-15.1","-10.3","-11.4","0.0",11,2010
"30","-19.6","-16.3","-15.0","-12.5","0.0",11,2010
