"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.8","15.3","19.7","-3.0","2.4",7,2003
"2","10.9","17.9","23.5","-0.4","0.0",7,2003
"3","13.8","20.3","26.3","+2.0","0.0",7,2003
"4","16.5","21.5","25.8","+3.1","0.0",7,2003
"5","14.3","21.6","27.9","+3.2","0.0",7,2003
"6","16.0","22.8","28.0","+4.4","0.4",7,2003
"7","18.5","22.8","27.5","+4.4","5.5",7,2003
"8","17.5","20.1","24.9","+1.6","27.2",7,2003
"9","15.5","21.0","25.9","+2.5","0.0",7,2003
"10","15.9","20.0","25.8","+1.5","9.2",7,2003
"11","16.0","19.9","25.3","+1.4","2.6",7,2003
"12","16.0","19.2","23.2","+0.7","0.3",7,2003
"13","17.6","19.6","24.1","+1.1","18.3",7,2003
"14","15.5","20.5","25.9","+2.0","0.1",7,2003
"15","17.5","23.3","28.4","+4.8","0.0",7,2003
"16","17.3","22.1","26.5","+3.6","0.0",7,2003
"17","14.4","16.8","21.2","-1.7","0.0",7,2003
"18","14.0","19.0","24.0","+0.5","0.0",7,2003
"19","14.1","19.5","24.0","+1.0","0.0",7,2003
"20","16.7","18.7","21.4","+0.2","0.0",7,2003
"21","11.4","18.5","24.0","0.0","0.0",7,2003
"22","12.3","20.1","26.4","+1.7","0.0",7,2003
"23","13.5","21.3","26.7","+2.9","0.0",7,2003
"24","14.8","20.8","25.8","+2.4","0.0",7,2003
"25","13.0","21.3","27.9","+3.0","0.0",7,2003
"26","14.8","21.6","29.5","+3.3","0.0",7,2003
"27","15.8","22.4","29.2","+4.1","0.0",7,2003
"28","16.5","23.0","29.4","+4.8","0.0",7,2003
"29","17.0","24.5","30.2","+6.3","0.0",7,2003
"30","17.5","22.6","27.8","+4.4","0.3",7,2003
"31","17.7","21.9","25.5","+3.8","0.0",7,2003
