"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","8.4","13.0","17.1","-1.2","0.4",9,2014
"2","12.0","14.2","18.3","+0.2","23.0",9,2014
"3","11.2","12.3","14.0","-1.5","0.0",9,2014
"4","7.4","12.8","18.8","-0.7","0.0",9,2014
"5","9.5","14.2","22.0","+0.9","0.0",9,2014
"6","9.9","15.1","20.7","+2.0","0.0",9,2014
"7","10.1","15.5","21.4","+2.6","0.0",9,2014
"8","9.0","15.1","22.2","+2.4","0.0",9,2014
"9","11.6","16.0","20.8","+3.5","0.0",9,2014
"10","7.7","14.5","20.6","+2.2","0.0",9,2014
"11","12.9","17.4","23.3","+5.3","0.0",9,2014
"12","10.2","16.3","23.8","+4.4","0.0",9,2014
"13","10.4","16.6","23.5","+4.9","0.0",9,2014
"14","8.9","10.2","17.2","-1.3","3.3",9,2014
"15","8.2","11.2","15.7","-0.1","0.0",9,2014
"16","7.3","10.7","15.1","-0.4","0.0",9,2014
"17","2.3","8.7","13.5","-2.2","0.0",9,2014
"18","5.9","9.4","14.5","-1.4","0.0",9,2014
"19","4.0","11.4","19.8","+0.8","0.0",9,2014
"20","5.6","12.9","20.3","+2.5","0.0",9,2014
"21","4.4","11.8","19.5","+1.6","0.0",9,2014
"22","3.4","11.7","19.3","+1.7","0.0",9,2014
"23","9.5","14.3","17.7","+4.4","0.0",9,2014
"24","4.4","9.9","16.5","+0.2","9.0",9,2014
"25","4.4","6.1","8.6","-3.4","0.1",9,2014
"26","3.0","8.1","14.8","-1.2","0.0",9,2014
"27","3.9","9.1","14.4","-0.1","0.0",9,2014
"28","6.2","10.2","14.4","+1.2","0.0",9,2014
"29","9.4","11.3","14.2","+2.5","0.0",9,2014
"30","7.3","10.3","12.7","+1.6","4.0",9,2014
