"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-14.6","-9.6","-5.3","-2.8","0.2",1,2010
"2","-16.3","-13.2","-11.4","-6.3","0.0",1,2010
"3","-19.4","-17.2","-14.1","-10.2","0.0",1,2010
"4","-21.3","-18.0","-14.5","-11.0","0.2",1,2010
"5","-14.8","-11.9","-10.4","-4.8","0.0",1,2010
"6","-15.5","-13.7","-11.5","-6.5","0.0",1,2010
"7","-15.8","-12.4","-9.6","-5.2","5.6",1,2010
"8","-9.6","-7.2","-4.8","+0.1","5.9",1,2010
"9","-15.2","-8.9","-4.8","-1.6","0.8",1,2010
"10","-20.8","-17.3","-14.0","-9.9","0.0",1,2010
"11","-18.8","-15.2","-9.6","-7.8","0.0",1,2010
"12","-17.7","-14.3","-9.9","-6.8","0.0",1,2010
"13","-15.1","-10.2","-7.3","-2.7","0.0",1,2010
"14","-10.7","-8.8","-7.5","-1.2","0.1",1,2010
"15","-12.2","-9.6","-7.0","-2.0","0.0",1,2010
"16","-13.5","-9.0","-7.8","-1.4","0.2",1,2010
"17","-16.3","-13.5","-8.0","-5.9","0.0",1,2010
"18","-21.0","-17.7","-12.8","-10.0","0.0",1,2010
"19","-22.0","-17.9","-12.0","-10.2","0.0",1,2010
"20","-23.0","-17.8","-13.0","-10.1","0.2",1,2010
"21","-16.6","-13.9","-12.8","-6.2","0.2",1,2010
"22","-22.6","-18.5","-14.8","-10.7","0.0",1,2010
"23","-19.3","-16.3","-14.4","-8.5","0.0",1,2010
"24","-24.2","-19.6","-15.6","-11.8","0.0",1,2010
"25","-19.8","-17.1","-14.5","-9.3","1.2",1,2010
"26","-25.9","-22.9","-19.7","-15.1","1.3",1,2010
"27","-24.5","-20.8","-16.2","-13.0","0.2",1,2010
"28","-21.0","-17.6","-14.3","-9.8","0.2",1,2010
"29","-18.2","-15.9","-13.2","-8.1","1.4",1,2010
"30","-14.6","-12.8","-10.2","-5.0","0.5",1,2010
"31","-14.6","-10.9","-7.6","-3.1","0.0",1,2010
