"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-22.1","-19.3","-16.7","-11.6","0.0",2,2009
"2","-21.8","-17.2","-12.9","-9.5","0.0",2,2009
"3","-14.0","-10.9","-7.0","-3.2","0.1",2,2009
"4","-13.9","-10.1","-6.0","-2.4","6.8",2,2009
"5","-12.2","-8.6","-4.1","-1.0","0.3",2,2009
"6","-14.5","-11.6","-9.6","-4.0","0.0",2,2009
"7","-9.7","-6.9","-4.4","+0.6","0.9",2,2009
"8","-4.5","-0.1","2.3","+7.3","0.0",2,2009
"9","0.6","1.2","2.4","+8.6","1.7",2,2009
"10","-0.6","-0.1","0.7","+7.2","2.5",2,2009
"11","-2.6","-1.8","0.0","+5.4","4.0",2,2009
"12","-2.4","-1.0","0.8","+6.1","0.1",2,2009
"13","-1.2","-0.6","0.2","+6.5","0.4",2,2009
"14","-1.4","-0.6","1.0","+6.4","10.3",2,2009
"15","0.3","0.8","1.4","+7.7","10.0",2,2009
"16","-0.6","0.3","1.0","+7.0","0.9",2,2009
"17","-1.5","-0.5","0.7","+6.1","2.6",2,2009
"18","-1.5","0.2","1.2","+6.7","6.2",2,2009
"19","-10.3","-4.7","-0.6","+1.7","0.0",2,2009
"20","-7.6","-3.8","-0.6","+2.4","0.2",2,2009
"21","-12.2","-6.8","-3.3","-0.7","0.0",2,2009
"22","-14.6","-11.2","-4.5","-5.3","0.0",2,2009
"23","-13.9","-11.0","-8.3","-5.2","0.0",2,2009
"24","-18.1","-12.3","-6.4","-6.7","0.0",2,2009
"25","-12.8","-8.4","-4.1","-2.9","0.0",2,2009
"26","-4.3","-2.1","-0.2","+3.2","0.8",2,2009
"27","-3.2","-2.0","-0.3","+3.1","1.7",2,2009
"28","-4.4","-2.4","0.0","+2.5","1.9",2,2009
"29","","","","","",2,2009
