"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-12.4","-9.3","-3.9","-2.5","0.0",1,2008
"2","-12.6","-8.4","-6.8","-1.5","0.6",1,2008
"3","-16.7","-13.9","-7.7","-6.9","0.0",1,2008
"4","-17.3","-15.3","-12.0","-8.3","0.0",1,2008
"5","-18.0","-16.8","-15.4","-9.7","0.1",1,2008
"6","-17.8","-16.3","-13.9","-9.1","0.0",1,2008
"7","-18.3","-15.7","-12.6","-8.5","0.2",1,2008
"8","-16.5","-14.8","-12.3","-7.5","0.0",1,2008
"9","-17.1","-13.8","-9.8","-6.5","0.0",1,2008
"10","-9.9","-6.6","-4.7","+0.8","0.0",1,2008
"11","-6.0","-4.8","-3.7","+2.6","0.3",1,2008
"12","-4.0","-2.2","-0.7","+5.3","0.4",1,2008
"13","-1.4","-0.6","0.5","+6.9","0.0",1,2008
"14","-0.8","0.6","1.2","+8.2","0.0",1,2008
"15","-2.6","-0.6","1.5","+7.0","0.0",1,2008
"16","-3.7","-2.1","-0.8","+5.5","0.0",1,2008
"17","-4.1","-2.7","-1.7","+4.9","0.0",1,2008
"18","-5.1","-2.6","0.4","+5.1","0.0",1,2008
"19","-7.2","-4.1","-2.3","+3.6","0.0",1,2008
"20","-3.5","-2.4","-1.8","+5.3","11.3",1,2008
"21","-2.0","-0.4","0.4","+7.3","0.7",1,2008
"22","-3.3","-1.7","0.0","+6.1","5.5",1,2008
"23","-3.5","-1.3","0.0","+6.5","0.0",1,2008
"24","-5.8","-4.5","-1.5","+3.3","0.0",1,2008
"25","-5.5","-3.7","-0.8","+4.1","6.6",1,2008
"26","-0.9","0.6","1.7","+8.4","4.0",1,2008
"27","-3.0","-0.7","1.2","+7.1","0.5",1,2008
"28","-5.1","-3.7","-1.4","+4.1","0.6",1,2008
"29","-8.4","-6.2","-4.9","+1.6","0.0",1,2008
"30","-11.5","-6.8","-3.2","+1.0","0.3",1,2008
"31","-3.3","-0.4","1.6","+7.4","1.4",1,2008
