"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","13.0","15.3","18.3","-0.2","3.1",6,2005
"2","7.9","11.7","15.1","-3.9","0.0",6,2005
"3","8.0","12.5","16.7","-3.3","0.0",6,2005
"4","8.7","14.0","18.6","-1.9","0.0",6,2005
"5","7.0","15.4","22.4","-0.7","0.0",6,2005
"6","12.4","19.6","25.1","+3.4","0.0",6,2005
"7","12.1","17.5","22.1","+1.2","0.6",6,2005
"8","15.7","18.7","23.3","+2.3","1.3",6,2005
"9","14.7","16.5","19.1","0.0","0.0",6,2005
"10","13.6","16.3","20.4","-0.4","0.0",6,2005
"11","10.8","18.2","24.1","+1.4","0.0",6,2005
"12","15.2","21.2","27.5","+4.3","0.0",6,2005
"13","17.1","20.3","24.5","+3.3","3.2",6,2005
"14","14.7","17.9","21.1","+0.8","7.7",6,2005
"15","13.7","18.5","24.4","+1.3","1.2",6,2005
"16","13.9","19.2","23.9","+1.9","0.0",6,2005
"17","13.8","17.1","20.3","-0.3","2.5",6,2005
"18","12.5","16.4","20.4","-1.1","6.7",6,2005
"19","13.4","17.1","20.7","-0.4","0.3",6,2005
"20","9.8","11.5","16.1","-6.1","7.2",6,2005
"21","8.3","10.1","12.2","-7.6","29.7",6,2005
"22","10.3","14.6","19.7","-3.2","0.3",6,2005
"23","8.4","16.8","23.1","-1.0","0.0",6,2005
"24","13.0","18.9","25.2","+1.0","4.2",6,2005
"25","14.3","20.6","26.7","+2.6","0.0",6,2005
"26","13.8","19.2","27.3","+1.2","1.8",6,2005
"27","10.4","15.1","20.5","-3.0","0.0",6,2005
"28","10.0","16.3","22.3","-1.8","0.0",6,2005
"29","13.5","15.5","19.5","-2.7","2.0",6,2005
"30","10.5","13.2","16.0","-5.0","17.1",6,2005
