"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.0","21.1","26.2","+2.5","1.0",7,2013
"2","14.2","21.5","28.1","+2.8","0.0",7,2013
"3","15.8","23.4","29.9","+4.6","0.0",7,2013
"4","16.1","24.3","30.1","+5.4","0.0",7,2013
"5","17.6","23.7","29.8","+4.8","0.0",7,2013
"6","16.7","23.5","29.2","+4.5","0.0",7,2013
"7","17.4","20.8","27.6","+1.7","5.1",7,2013
"8","15.7","19.6","25.9","+0.5","0.0",7,2013
"9","15.4","18.8","23.3","-0.4","30.0",7,2013
"10","14.7","19.4","24.4","+0.2","0.0",7,2013
"11","12.3","19.7","25.5","+0.4","0.0",7,2013
"12","14.0","20.3","26.0","+1.0","0.0",7,2013
"13","14.6","20.8","25.6","+1.4","0.0",7,2013
"14","17.3","20.0","23.3","+0.6","1.0",7,2013
"15","17.0","19.6","23.9","+0.2","11.0",7,2013
"16","15.2","18.8","23.2","-0.6","1.0",7,2013
"17","14.9","18.1","21.9","-1.3","0.0",7,2013
"18","10.6","18.1","23.9","-1.3","0.0",7,2013
"19","12.3","18.0","24.0","-1.4","19.0",7,2013
"20","16.1","17.5","19.9","-1.9","3.0",7,2013
"21","12.8","14.5","17.1","-4.9","20.0",7,2013
"22","11.8","13.9","18.3","-5.5","16.5",7,2013
"23","11.3","14.8","18.9","-4.6","1.3",7,2013
"24","9.5","15.6","20.9","-3.7","0.5",7,2013
"25","13.1","16.7","20.8","-2.6","4.0",7,2013
"26","15.0","17.8","22.6","-1.5","2.0",7,2013
"27","14.5","15.6","17.9","-3.6","0.0",7,2013
"28","14.3","17.0","20.3","-2.2","0.0",7,2013
"29","15.8","17.2","19.0","-1.9","0.0",7,2013
"30","15.4","17.8","23.2","-1.2","4.0",7,2013
"31","15.1","18.1","22.4","-0.9","0.0",7,2013
