"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.8","7.8","12.0","-0.1","0.7",10,2008
"2","9.5","12.3","15.3","+4.5","1.7",10,2008
"3","10.5","14.1","18.4","+6.5","0.9",10,2008
"4","12.4","15.5","19.6","+8.1","0.1",10,2008
"5","10.0","14.8","18.2","+7.6","0.0",10,2008
"6","13.3","16.0","19.5","+8.9","0.0",10,2008
"7","11.2","13.0","16.1","+6.1","16.5",10,2008
"8","7.6","10.3","13.5","+3.6","10.8",10,2008
"9","2.9","5.5","8.1","-1.0","0.0",10,2008
"10","1.3","4.7","6.8","-1.6","1.1",10,2008
"11","6.3","7.7","9.0","+1.6","0.9",10,2008
"12","7.4","9.9","12.8","+4.0","3.2",10,2008
"13","7.8","8.9","10.7","+3.2","0.0",10,2008
"14","6.5","8.7","10.9","+3.2","1.2",10,2008
"15","6.4","9.8","11.5","+4.5","2.3",10,2008
"16","2.7","6.6","11.0","+1.5","0.0",10,2008
"17","4.3","8.4","12.8","+3.5","2.6",10,2008
"18","5.9","8.3","12.6","+3.6","4.9",10,2008
"19","4.5","6.1","7.9","+1.6","3.2",10,2008
"20","5.6","7.2","8.4","+2.9","7.6",10,2008
"21","6.9","8.5","10.3","+4.5","0.3",10,2008
"22","5.5","9.4","13.4","+5.6","0.0",10,2008
"23","9.1","10.0","11.3","+6.4","0.0",10,2008
"24","3.7","6.1","11.2","+2.7","2.3",10,2008
"25","1.2","4.7","8.5","+1.6","0.0",10,2008
"26","1.2","3.9","7.0","+1.0","0.0",10,2008
"27","3.0","5.9","9.4","+3.3","0.0",10,2008
"28","4.2","6.8","9.9","+4.4","0.0",10,2008
"29","5.2","7.3","9.4","+5.1","0.0",10,2008
"30","6.5","9.1","10.6","+7.2","0.0",10,2008
"31","7.1","9.7","11.8","+8.0","2.2",10,2008
