"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.3","4.9","11.4","+2.3","0.0",4,2008
"2","-1.7","6.0","13.2","+3.1","0.0",4,2008
"3","1.5","8.5","14.7","+5.4","0.0",4,2008
"4","2.7","10.2","16.8","+6.8","0.0",4,2008
"5","8.1","11.3","15.2","+7.6","0.0",4,2008
"6","2.7","11.4","19.3","+7.4","0.0",4,2008
"7","5.0","12.8","17.3","+8.6","0.0",4,2008
"8","10.0","13.3","18.5","+8.8","0.5",4,2008
"9","5.8","10.5","16.2","+5.8","3.2",4,2008
"10","4.8","13.5","21.1","+8.5","0.0",4,2008
"11","12.0","16.6","20.6","+11.3","0.0",4,2008
"12","10.3","12.7","17.1","+7.2","0.0",4,2008
"13","7.3","12.3","20.4","+6.5","4.7",4,2008
"14","7.3","9.5","13.4","+3.5","12.1",4,2008
"15","1.3","3.7","7.4","-2.6","6.3",4,2008
"16","1.5","4.2","7.5","-2.3","0.4",4,2008
"17","0.7","4.1","7.0","-2.6","1.8",4,2008
"18","4.4","6.6","9.4","-0.4","1.5",4,2008
"19","5.9","8.1","11.8","+0.9","7.9",4,2008
"20","2.8","5.7","8.0","-1.8","6.2",4,2008
"21","3.4","5.7","7.4","-2.0","6.6",4,2008
"22","1.5","5.8","10.8","-2.1","0.0",4,2008
"23","0.5","6.3","11.0","-1.9","0.0",4,2008
"24","-1.3","6.9","13.5","-1.5","0.0",4,2008
"25","2.7","9.7","15.2","+1.1","0.0",4,2008
"26","3.2","11.2","18.3","+2.4","0.0",4,2008
"27","2.7","11.9","18.7","+2.8","0.0",4,2008
"28","4.4","12.8","19.8","+3.5","0.0",4,2008
"29","4.2","13.5","20.6","+4.0","0.0",4,2008
"30","4.8","13.8","20.8","+4.1","0.0",4,2008
