"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.7","-1.5","0.0","-2.9","0.5",11,2009
"2","-4.7","-1.5","1.0","-2.7","0.1",11,2009
"3","-0.8","-0.2","0.4","-1.1","0.3",11,2009
"4","-3.8","-1.5","0.0","-2.2","0.0",11,2009
"5","-5.6","-3.3","-0.8","-3.8","0.0",11,2009
"6","-3.7","-2.0","-0.3","-2.2","3.0",11,2009
"7","-1.3","1.5","2.8","+1.5","1.2",11,2009
"8","1.7","3.6","4.9","+3.8","14.7",11,2009
"9","1.6","3.3","4.3","+3.7","2.5",11,2009
"10","0.6","1.3","2.4","+1.9","0.6",11,2009
"11","2.2","2.6","3.2","+3.4","0.2",11,2009
"12","2.1","2.4","2.6","+3.4","0.0",11,2009
"13","2.5","5.7","8.0","+6.9","2.3",11,2009
"14","3.2","4.1","7.2","+5.5","6.9",11,2009
"15","1.9","3.4","4.9","+5.0","0.7",11,2009
"16","-0.1","0.3","1.9","+2.1","6.7",11,2009
"17","-0.4","0.0","0.2","+1.9","3.1",11,2009
"18","0.1","0.6","1.3","+2.7","0.1",11,2009
"19","0.5","1.0","1.7","+3.3","2.4",11,2009
"20","-0.7","0.6","1.8","+3.0","0.0",11,2009
"21","-0.5","2.4","5.3","+5.0","2.2",11,2009
"22","4.4","5.5","6.4","+8.2","2.8",11,2009
"23","3.6","3.8","4.7","+6.7","0.3",11,2009
"24","3.2","4.6","5.8","+7.6","5.4",11,2009
"25","4.4","5.6","7.0","+8.8","6.8",11,2009
"26","3.8","4.9","6.2","+8.2","0.0",11,2009
"27","5.4","6.1","7.2","+9.5","0.9",11,2009
"28","3.6","4.7","5.9","+8.3","0.4",11,2009
"29","4.0","4.8","5.9","+8.5","0.0",11,2009
"30","3.2","4.0","4.7","+7.8","5.7",11,2009
