"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","13.0","16.8","21.7","-1.5","17.3",7,2007
"2","11.8","17.1","22.5","-1.2","3.9",7,2007
"3","13.4","16.4","20.5","-1.9","0.3",7,2007
"4","13.0","18.7","23.7","+0.3","0.0",7,2007
"5","12.1","20.6","27.0","+2.2","0.0",7,2007
"6","17.5","22.5","27.4","+4.1","0.0",7,2007
"7","15.1","17.7","21.0","-0.7","3.6",7,2007
"8","14.9","17.7","20.8","-0.8","0.0",7,2007
"9","13.4","17.1","21.4","-1.4","5.0",7,2007
"10","16.0","18.0","20.4","-0.5","0.0",7,2007
"11","13.5","20.6","27.0","+2.1","0.0",7,2007
"12","17.8","23.7","29.9","+5.2","0.0",7,2007
"13","17.0","23.7","32.0","+5.2","23.4",7,2007
"14","16.2","18.1","21.8","-0.4","1.2",7,2007
"15","13.0","19.1","24.0","+0.6","0.0",7,2007
"16","14.5","19.1","24.3","+0.6","0.0",7,2007
"17","14.1","19.3","24.1","+0.8","0.1",7,2007
"18","14.8","21.5","27.0","+3.0","0.0",7,2007
"19","18.5","22.0","27.2","+3.5","0.4",7,2007
"20","14.6","18.5","21.6","0.0","0.0",7,2007
"21","12.8","17.6","23.5","-0.9","1.0",7,2007
"22","10.5","15.3","19.0","-3.1","0.0",7,2007
"23","9.4","17.1","23.5","-1.3","0.0",7,2007
"24","9.8","19.3","26.2","+0.9","0.1",7,2007
"25","16.5","18.3","22.6","0.0","6.0",7,2007
"26","16.0","17.3","20.1","-1.0","4.5",7,2007
"27","15.4","18.1","22.0","-0.2","3.0",7,2007
"28","14.0","17.8","22.0","-0.4","10.2",7,2007
"29","13.1","18.8","24.4","+0.6","0.6",7,2007
"30","15.5","20.1","25.0","+1.9","0.0",7,2007
"31","15.3","18.5","22.4","+0.4","0.6",7,2007
