"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-1.5","-0.6","0.8","+3.3","12.4",12,2017
"2","0.4","1.3","2.2","+5.3","4.0",12,2017
"3","-0.3","0.6","2.0","+4.7","0.0",12,2017
"4","-3.0","-0.2","2.3","+4.0","6.0",12,2017
"5","-2.5","-2.0","-0.7","+2.3","3.0",12,2017
"6","-3.8","-2.5","-2.0","+1.9","3.0",12,2017
"7","-4.9","-3.9","-2.8","+0.7","2.4",12,2017
"8","-5.1","-4.4","-3.6","+0.3","2.0",12,2017
"9","-4.7","-1.0","1.0","+3.8","1.1",12,2017
"10","0.0","0.5","1.0","+5.3","0.4",12,2017
"11","0.5","1.6","2.2","+6.5","1.7",12,2017
"12","-1.2","-0.1","1.2","+4.9","1.2",12,2017
"13","0.9","2.7","3.6","+7.8","0.3",12,2017
"14","-0.2","0.7","2.0","+5.9","2.0",12,2017
"15","0.4","1.6","2.1","+6.9","0.6",12,2017
"16","1.6","3.0","4.8","+8.3","2.0",12,2017
"17","1.3","5.2","8.2","+10.6","12.0",12,2017
"18","-0.3","0.4","1.3","+5.9","0.9",12,2017
"19","-0.8","-0.1","0.5","+5.4","9.0",12,2017
"20","0.0","0.5","1.2","+6.1","0.0",12,2017
"21","-1.6","-0.2","0.9","+5.5","0.0",12,2017
"22","-4.5","-3.1","-1.4","+2.6","0.5",12,2017
"23","-4.6","-3.3","-2.1","+2.5","1.0",12,2017
"24","-2.9","-1.6","0.2","+4.2","4.5",12,2017
"25","-4.1","-3.0","-1.9","+2.8","3.0",12,2017
"26","-7.4","-1.3","3.4","+4.6","3.0",12,2017
"27","1.9","2.4","3.4","+8.3","0.0",12,2017
"28","0.4","1.1","1.9","+7.0","0.0",12,2017
"29","0.1","2.0","3.7","+8.0","0.0",12,2017
"30","0.8","2.1","3.9","+8.1","1.0",12,2017
"31","0.7","1.2","2.0","+7.2","9.0",12,2017
