"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.4","16.7","21.4","-1.3","0.0",8,2008
"2","12.7","16.2","24.1","-1.8","25.3",8,2008
"3","13.0","15.8","18.0","-2.1","4.5",8,2008
"4","13.9","15.8","17.8","-2.1","0.0",8,2008
"5","11.3","12.8","14.2","-5.0","30.4",8,2008
"6","10.2","11.9","13.0","-5.8","0.5",8,2008
"7","6.3","10.0","13.1","-7.6","0.0",8,2008
"8","6.7","13.8","20.1","-3.7","0.0",8,2008
"9","12.5","18.4","23.3","+1.0","0.0",8,2008
"10","15.0","17.7","20.3","+0.4","7.4",8,2008
"11","14.8","18.7","23.5","+1.5","0.6",8,2008
"12","13.8","18.6","24.4","+1.5","0.0",8,2008
"13","13.5","20.7","27.4","+3.7","0.0",8,2008
"14","17.6","23.5","29.7","+6.6","0.0",8,2008
"15","16.6","22.2","27.4","+5.4","0.0",8,2008
"16","18.3","22.6","29.8","+6.0","0.9",8,2008
"17","17.7","24.3","32.5","+7.8","0.0",8,2008
"18","20.0","24.9","31.2","+8.6","0.0",8,2008
"19","16.0","20.3","23.9","+4.1","10.3",8,2008
"20","12.0","18.7","25.4","+2.7","0.0",8,2008
"21","14.8","20.8","26.4","+4.9","0.0",8,2008
"22","16.0","17.8","22.2","+2.1","0.1",8,2008
"23","13.0","18.6","24.0","+3.1","0.0",8,2008
"24","14.5","19.3","25.9","+3.9","0.0",8,2008
"25","14.5","19.2","26.9","+4.0","2.7",8,2008
"26","13.8","14.3","17.4","-0.7","26.0",8,2008
"27","11.7","13.7","15.5","-1.1","2.3",8,2008
"28","12.8","15.8","18.8","+1.2","0.1",8,2008
"29","14.1","16.5","18.3","+2.1","0.9",8,2008
"30","9.9","11.6","14.3","-2.6","0.3",8,2008
"31","8.8","9.9","13.0","-4.1","2.8",8,2008
